2012-01-03,19.875537872314453
2012-01-04,19.55428123474121
2012-01-05,19.48813819885254
2012-01-06,19.412553787231445
2012-01-09,19.559005737304688
2012-01-10,19.426721572875977
2012-01-11,19.133811950683594
2012-01-12,18.98262596130371
2012-01-13,18.77475357055664
2012-01-17,18.684993743896484
2012-01-18,18.69916343688965
2012-01-19,18.6613712310791
2012-01-20,18.59522819519043
2012-01-23,18.81727409362793
2012-01-24,18.52907943725586
2012-01-25,18.902313232421875
2012-01-26,18.892864227294922
2012-01-27,18.684993743896484
2012-01-30,18.765308380126953
2012-01-31,18.793651580810547
2012-02-01,18.77475357055664
2012-02-02,18.727514266967773
2012-02-03,18.765308380126953
2012-02-06,18.831445693969727
2012-02-07,18.911758422851562
2012-02-08,18.996801376342773
2012-02-09,18.921213150024414
2012-02-10,18.821992874145508
2012-02-13,18.78130531311035
2012-02-14,18.68556022644043
2012-02-15,18.71428108215332
2012-02-16,18.910566329956055
2012-02-17,18.800451278686523
2012-02-21,18.632890701293945
2012-02-22,18.757368087768555
2012-02-23,18.680767059326172
2012-02-24,18.800451278686523
2012-02-27,18.743003845214844
2012-02-28,18.67597770690918
2012-02-29,18.704696655273438
2012-03-01,18.656827926635742
2012-03-02,18.613744735717773
2012-03-05,18.66162109375
2012-03-06,18.537145614624023
2012-03-07,18.427032470703125
2012-03-08,18.412668228149414
2012-03-09,18.628108978271484
2012-03-12,19.058979034423828
2012-03-13,19.02822494506836
2012-03-14,18.7879695892334
2012-03-15,18.71588706970215
2012-03-16,18.672643661499023
2012-03-19,18.72550392150879
2012-03-20,18.65822982788086
2012-03-21,18.538103103637695
2012-03-22,18.7351131439209
2012-03-23,18.66303825378418
2012-03-26,18.73031234741211
2012-03-27,18.78316879272461
2012-03-28,18.667842864990234
2012-03-29,18.797578811645508
2012-03-30,18.840824127197266
2012-04-02,18.840824127197266
2012-04-03,18.706287384033203
2012-04-04,18.68705940246582
2012-04-05,18.43719482421875
2012-04-09,18.36992835998535
2012-04-10,18.26421546936035
2012-04-11,18.345901489257812
2012-04-12,18.20655059814453
2012-04-13,18.01434898376465
2012-04-16,18.168107986450195
2012-04-17,18.29304313659668
2012-04-18,18.091228485107422
2012-04-19,18.072011947631836
2012-04-20,18.139284133911133
2012-04-23,18.11045265197754
2012-04-24,18.230579376220703
2012-04-25,18.33629035949707
2012-04-26,18.542905807495117
2012-04-27,18.70147705078125
2012-04-30,18.744722366333008
2012-05-01,18.88407325744629
2012-05-02,18.87446403503418
2012-05-03,18.653430938720703
2012-05-04,18.514076232910156
2012-05-07,18.350704193115234
2012-05-08,18.33629035949707
2012-05-09,18.413171768188477
2012-05-10,18.711088180541992
2012-05-11,18.875585556030273
2012-05-14,18.83676528930664
2012-05-15,18.676639556884766
2012-05-16,18.623262405395508
2012-05-17,18.555326461791992
2012-05-18,18.385494232177734
2012-05-21,18.01186180114746
2012-05-22,17.98760414123535
2012-05-23,17.8614501953125
2012-05-24,17.885711669921875
2012-05-25,17.90511703491211
2012-05-29,17.93423080444336
2012-05-30,17.8226261138916
2012-05-31,17.943933486938477
2012-06-01,17.808074951171875
2012-06-04,18.08465003967285
2012-06-05,18.08465003967285
2012-06-06,18.171995162963867
2012-06-07,18.89498519897461
2012-06-08,18.152587890625
2012-06-11,18.215665817260742
2012-06-12,18.293306350708008
2012-06-13,18.133176803588867
2012-06-14,18.33696937561035
2012-06-15,18.16228485107422
2012-06-18,18.147729873657227
2012-06-19,18.25448989868164
2012-06-20,18.01186180114746
2012-06-21,17.866300582885742
2012-06-22,17.90511703491211
2012-06-25,17.74983787536621
2012-06-26,17.74983787536621
2012-06-27,18.10890769958496
2012-06-28,18.147729873657227
2012-06-29,18.25448989868164
2012-07-02,18.288448333740234
2012-07-03,18.152587890625
2012-07-05,18.113767623901367
2012-07-06,18.123470306396484
2012-07-09,18.040977478027344
2012-07-10,18.02642250061035
2012-07-11,18.239927291870117
2012-07-12,18.220521926879883
2012-07-13,18.691192626953125
2012-07-16,18.66693115234375
2012-07-17,18.78339195251465
2012-07-18,18.841615676879883
2012-07-19,18.962923049926758
2012-07-20,19.040563583374023
2012-07-23,19.040563583374023
2012-07-24,18.86102867126465
2012-07-25,18.681488037109375
2012-07-26,18.91440200805664
2012-07-27,19.1036434173584
2012-07-30,19.161876678466797
2012-07-31,18.98233413696289
2012-08-01,18.560182571411133
2012-08-02,18.419458389282227
2012-08-03,18.66693115234375
2012-08-06,18.467988967895508
2012-08-07,18.443729400634766
2012-08-08,18.53590965270996
2012-08-09,18.720306396484375
2012-08-10,18.885286331176758
2012-08-13,18.838558197021484
2012-08-14,18.710676193237305
2012-08-15,18.582792282104492
2012-08-16,18.43522834777832
2012-08-17,18.440147399902344
2012-08-20,18.533599853515625
2012-08-21,18.42539405822754
2012-08-22,18.233558654785156
2012-08-23,18.130268096923828
2012-08-24,18.115510940551758
2012-08-27,18.223726272583008
2012-08-28,18.125349044799805
2012-08-29,17.9777889251709
2012-08-30,17.997465133666992
2012-08-31,17.938434600830078
2012-09-04,17.761367797851562
2012-09-05,17.6088924407959
2012-09-06,17.805639266967773
2012-09-07,17.781042098999023
2012-09-10,17.5596981048584
2012-09-11,17.45641326904297
2012-09-12,17.151453018188477
2012-09-13,17.495759963989258
2012-09-14,17.677751541137695
2012-09-17,17.461336135864258
2012-09-18,17.44657325744629
2012-09-19,17.461336135864258
2012-09-20,17.43673324584961
2012-09-21,17.402301788330078
2012-09-24,17.64331817626953
2012-09-25,17.51543426513672
2012-09-26,17.510515213012695
