2012-01-03,48.89094924926758
2012-01-04,48.62403106689453
2012-01-05,49.11973190307617
2012-01-06,49.386653900146484
2012-01-09,48.95958709716797
2012-01-10,50.08061218261719
2012-01-11,50.637325286865234
2012-01-12,51.5067024230957
2012-01-13,51.552452087402344
2012-01-17,51.910884857177734
2012-01-18,52.78789138793945
2012-01-19,52.726890563964844
2012-01-20,53.05479049682617
2012-01-23,51.68972396850586
2012-01-24,52.00239562988281
2012-01-25,52.78025817871094
2012-01-26,51.91851806640625
2012-01-27,52.11677932739258
2012-01-30,52.109161376953125
2012-01-31,51.80411911010742
2012-02-01,53.26070022583008
2012-02-02,53.09294128417969
2012-02-03,52.833641052246094
2012-02-06,52.711639404296875
2012-02-07,52.749752044677734
2012-02-08,51.90325927734375
2012-02-09,50.97287368774414
2012-02-10,51.36944580078125
2012-02-13,52.28947067260742
2012-02-14,52.01346969604492
2012-02-15,52.05946731567383
2012-02-16,52.81850051879883
2012-02-17,51.96746063232422
2012-02-21,51.13174819946289
2012-02-22,51.20842742919922
2012-02-23,51.63010787963867
2012-02-24,51.92913055419922
2012-02-27,51.7067756652832
2012-02-28,52.25115203857422
2012-02-29,52.1438102722168
2012-03-01,51.82177734375
2012-03-02,51.92913055419922
2012-03-05,51.545780181884766
2012-03-06,51.016746520996094
2012-03-07,51.33108901977539
2012-03-08,51.98280334472656
2012-03-09,52.1438102722168
2012-03-12,52.159122467041016
2012-03-13,52.83384323120117
2012-03-14,52.33549499511719
2012-03-15,52.33549499511719
2012-03-16,51.6607780456543
2012-03-19,52.174468994140625
2012-03-20,51.814125061035156
2012-03-21,51.40777587890625
2012-03-22,51.07807540893555
2012-03-23,51.1087532043457
2012-03-26,51.76811599731445
2012-03-27,51.990455627441406
2012-03-28,51.89079666137695
2012-03-29,51.6147575378418
2012-03-30,52.11313247680664
2012-04-02,52.2204704284668
2012-04-03,52.08247375488281
2012-04-04,52.0211296081543
2012-04-05,52.151485443115234
2012-04-09,51.384761810302734
2012-04-10,50.74839401245117
2012-04-11,51.16242599487305
2012-04-12,51.30809783935547
2012-04-13,50.28837585449219
2012-04-16,50.80207443237305
2012-04-17,51.63776779174805
2012-04-18,51.484439849853516
2012-04-19,51.469093322753906
2012-04-20,52.496490478515625
2012-04-23,52.35850524902344
2012-04-24,52.619163513183594
2012-04-25,53.81523513793945
2012-04-26,54.2752571105957
2012-04-27,54.92695999145508
2012-04-30,54.520599365234375
2012-05-01,54.19858169555664
2012-05-02,54.566612243652344
2012-05-03,54.36726760864258
2012-05-04,53.49321365356445
2012-05-07,53.37054443359375
2012-05-08,54.20623779296875
2012-05-09,53.37821578979492
2012-05-10,53.73855972290039
2012-05-11,54.2675895690918
2012-05-14,54.098045349121094
2012-05-15,54.46797180175781
2012-05-16,54.69913864135742
2012-05-17,54.360069274902344
2012-05-18,53.28887939453125
2012-05-21,53.41989517211914
2012-05-22,53.10393142700195
2012-05-23,52.69551086425781
2012-05-24,53.25035858154297
2012-05-25,53.21182632446289
2012-05-29,53.38905715942383
2012-05-30,53.627960205078125
2012-05-31,53.57402801513672
2012-06-01,52.21000289916992
2012-06-04,52.94211196899414
2012-06-05,52.74943923950195
2012-06-06,53.928524017333984
2012-06-07,53.25035858154297
2012-06-08,53.07313919067383
2012-06-11,52.24083709716797
2012-06-12,52.880455017089844
2012-06-13,53.034568786621094
2012-06-14,54.267581939697266
2012-06-15,54.93804168701172
2012-06-18,55.50058364868164
2012-06-19,56.27121353149414
2012-06-20,56.093971252441406
2012-06-21,55.215457916259766
2012-06-22,55.83967590332031
2012-06-25,55.01510238647461
2012-06-26,55.06903839111328
2012-06-27,55.770320892333984
2012-06-28,55.038204193115234
2012-06-29,56.18645477294922
2012-07-02,57.303871154785156
2012-07-03,57.92035675048828
2012-07-05,57.280757904052734
2012-07-06,56.910831451416016
2012-07-09,57.642940521240234
2012-07-10,57.74312210083008
2012-07-11,58.63703536987305
2012-07-12,58.421268463134766
2012-07-13,59.307491302490234
2012-07-16,59.546409606933594
2012-07-17,60.69462585449219
2012-07-18,61.357364654541016
2012-07-19,61.37275695800781
2012-07-20,59.93170928955078
2012-07-23,59.746742248535156
2012-07-24,58.86051940917969
2012-07-25,60.07810974121094
2012-07-26,61.10307312011719
2012-07-27,64.6710433959961
2012-07-30,64.31656646728516
2012-07-31,63.65380859375
2012-08-01,63.0527458190918
2012-08-02,62.4516716003418
2012-08-03,63.35328674316406
2012-08-06,63.52281951904297
2012-08-07,62.860076904296875
2012-08-08,62.705970764160156
2012-08-09,63.1683235168457
2012-08-10,63.754032135009766
2012-08-13,63.368690490722656
2012-08-14,64.66130828857422
2012-08-15,64.74645233154297
2012-08-16,64.32072448730469
2012-08-17,64.5374526977539
2012-08-20,64.42906188964844
2012-08-21,64.3284683227539
2012-08-22,64.91675567626953
2012-08-23,64.75419616699219
2012-08-24,65.47400665283203
2012-08-27,65.3501968383789
2012-08-28,65.02508544921875
2012-08-29,64.8006362915039
2012-08-30,64.35944366455078
2012-08-31,64.95542907714844
2012-09-04,65.27279663085938
2012-09-05,65.07926940917969
2012-09-06,65.64432525634766
2012-09-07,64.98638153076172
2012-09-10,65.05604553222656
2012-09-11,64.9709243774414
2012-09-12,64.35944366455078
2012-09-13,64.49102020263672
2012-09-14,62.97395706176758
2012-09-17,63.53898620605469
2012-09-18,63.50028610229492
2012-09-19,63.2448616027832
2012-09-20,63.701534271240234
2012-09-21,63.49251937866211
2012-09-24,64.17366790771484
2012-09-25,64.8702621459961
2012-09-26,64.599365234375
