2012-01-03,38.46636199951172
2012-01-04,38.09498596191406
2012-01-05,38.2415885925293
2012-01-06,38.47613525390625
2012-01-09,38.48591232299805
2012-01-10,38.86705780029297
2012-01-11,39.316612243652344
2012-01-12,38.8963737487793
2012-01-13,39.09182357788086
2012-01-17,38.397953033447266
2012-01-18,39.0625114440918
2012-01-19,39.56093215942383
2012-01-20,39.101600646972656
2012-01-23,39.052738189697266
2012-01-24,39.07228469848633
2012-01-25,39.38502502441406
2012-01-26,39.179786682128906
2012-01-27,39.34592819213867
2012-01-30,39.34592819213867
2012-01-31,39.15047073364258
2012-02-01,39.013641357421875
2012-02-02,38.57386779785156
2012-02-03,39.6879768371582
2012-02-06,40.166847229003906
2012-02-07,39.99094009399414
2012-02-08,39.88343811035156
2012-02-09,39.756385803222656
2012-02-10,39.5218391418457
2012-02-13,39.55115509033203
2012-02-14,39.72707748413086
2012-02-15,40.3623161315918
2012-02-16,40.596866607666016
2012-02-17,40.342769622802734
2012-02-21,40.0398063659668
2012-02-22,40.29389953613281
2012-02-23,40.802093505859375
2012-02-24,41.04642105102539
2012-02-27,41.18323516845703
2012-02-28,41.22233581542969
2012-02-29,42.51236343383789
2012-03-01,42.219181060791016
2012-03-02,41.681663513183594
2012-03-05,42.580772399902344
2012-03-06,42.80555725097656
2012-03-07,43.157379150390625
2012-03-08,43.14760971069336
2012-03-09,44.07603073120117
2012-03-12,43.72420883178711
2012-03-13,44.35945129394531
2012-03-14,43.63625717163086
2012-03-15,43.96854019165039
2012-03-16,43.714439392089844
2012-03-19,44.193321228027344
2012-03-20,44.408321380615234
2012-03-21,44.76013946533203
2012-03-22,45.04356384277344
2012-03-23,44.95560836791992
2012-03-26,46.25540542602539
2012-03-27,45.82540512084961
2012-03-28,45.708126068115234
2012-03-29,45.8742561340332
2012-03-30,45.90357971191406
2012-04-02,45.75698471069336
2012-04-03,46.26517868041992
2012-04-04,46.11859130859375
2012-04-05,46.0599479675293
2012-04-09,45.766761779785156
2012-04-10,45.28788375854492
2012-04-11,46.822242736816406
2012-04-12,46.3922233581543
2012-04-13,46.15767288208008
2012-04-16,45.97199630737305
2012-04-17,46.60723114013672
2012-04-18,46.91019821166992
2012-04-19,46.5388298034668
2012-04-20,46.88088607788086
2012-04-23,47.047027587890625
2012-04-24,46.68541717529297
2012-04-25,47.369529724121094
2012-04-26,48.11226272583008
2012-04-27,48.30773162841797
2012-04-30,47.83863067626953
2012-05-01,47.07633590698242
2012-05-02,48.06340026855469
2012-05-03,47.73112106323242
2012-05-04,47.91680145263672
2012-05-07,47.70180130004883
2012-05-08,47.877723693847656
2012-05-09,47.095882415771484
2012-05-10,47.41838836669922
2012-05-11,47.828857421875
2012-05-14,47.58453369140625
2012-05-15,47.77999496459961
2012-05-16,47.867942810058594
2012-05-17,46.851558685302734
2012-05-18,46.245635986328125
2012-05-21,46.499732971191406
2012-05-22,46.88088607788086
2012-05-23,46.871097564697266
2012-05-24,46.890647888183594
2012-05-25,46.871097564697266
2012-05-29,46.99815368652344
2012-05-30,46.80269241333008
2012-05-31,46.81246566772461
2012-06-01,45.688575744628906
2012-06-04,45.49312210083008
2012-06-05,45.317203521728516
2012-06-06,46.2260856628418
2012-06-07,46.0208625793457
2012-06-08,46.50951385498047
2012-06-11,46.51926803588867
2012-06-12,46.3531379699707
2012-06-13,46.61700439453125
2012-06-14,46.98838806152344
2012-06-15,47.44770431518555
2012-06-18,47.74089050292969
2012-06-19,47.92658615112305
2012-06-20,47.33043670654297
2012-06-21,47.3499755859375
2012-06-22,46.98838806152344
2012-06-25,46.323822021484375
2012-06-26,46.499732971191406
2012-06-27,47.271793365478516
2012-06-28,46.83200454711914
2012-06-29,48.1415901184082
2012-07-02,49.011383056640625
2012-07-03,48.933204650878906
2012-07-05,48.747501373291016
2012-07-06,48.56182098388672
2012-07-09,48.6302375793457
2012-07-10,48.69865036010742
2012-07-11,48.649784088134766
2012-07-12,48.69865036010742
2012-07-13,49.50003433227539
2012-07-16,48.87456512451172
2012-07-17,49.783447265625
2012-07-18,49.587982177734375
2012-07-19,49.2947998046875
2012-07-20,48.42499923706055
2012-07-23,48.288177490234375
2012-07-24,47.83863067626953
2012-07-25,47.81908416748047
2012-07-26,48.786598205566406
2012-07-27,49.70527267456055
2012-07-30,49.30457305908203
2012-07-31,49.10911178588867
2012-08-01,46.79292297363281
2012-08-02,46.70496368408203
2012-08-03,46.30427169799805
2012-08-06,45.33674621582031
2012-08-07,46.0599479675293
2012-08-08,47.8484001159668
2012-08-09,47.633392333984375
2012-08-10,47.51612091064453
2012-08-13,47.623626708984375
2012-08-14,47.90704345703125
2012-08-15,47.72135925292969
2012-08-16,47.604068756103516
2012-08-17,48.0047721862793
2012-08-20,47.77021408081055
2012-08-21,47.58453369140625
2012-08-22,47.222930908203125
2012-08-23,47.25224304199219
2012-08-24,47.477027893066406
2012-08-27,47.193603515625
2012-08-28,46.84178161621094
2012-08-29,47.14474868774414
2012-08-30,46.91996765136719
2012-08-31,47.41838836669922
2012-09-04,47.20339584350586
2012-09-05,46.55836868286133
2012-09-06,48.0145378112793
2012-09-07,47.789756774902344
2012-09-10,46.98838806152344
2012-09-11,46.890647888183594
2012-09-12,47.056785583496094
2012-09-13,46.98838806152344
2012-09-14,46.59746551513672
2012-09-17,46.871097564697266
2012-09-18,46.822242736816406
2012-09-19,46.50951385498047
2012-09-20,46.2260856628418
2012-09-21,46.11859130859375
2012-09-24,46.18699645996094
2012-09-25,45.74721145629883
2012-09-26,46.167457580566406
