2012-01-03,41.17018508911133
2012-01-04,41.587337493896484
2012-01-05,41.75864791870117
2012-01-06,41.83314514160156
2012-01-09,41.64692306518555
2012-01-10,41.527740478515625
2012-01-11,41.430904388427734
2012-01-12,41.959781646728516
2012-01-13,42.11619567871094
2012-01-17,42.563133239746094
2012-01-18,42.898338317871094
2012-01-19,43.20374298095703
2012-01-20,43.00261688232422
2012-01-23,43.31547164916992
2012-01-24,43.71026611328125
2012-01-25,43.94117736816406
2012-01-26,43.06221389770508
2012-01-27,43.04731750488281
2012-01-30,43.67302322387695
2012-01-31,43.814544677734375
2012-02-01,44.36577224731445
2012-02-02,45.23729705810547
2012-02-03,45.48310852050781
2012-02-06,45.49055480957031
2012-02-07,45.84809875488281
2012-02-08,45.788516998291016
2012-02-09,46.13861846923828
2012-02-10,45.9821891784668
2012-02-13,45.9896354675293
2012-02-14,45.96729278564453
2012-02-15,45.870460510253906
2012-02-16,46.384437561035156
2012-02-17,46.57065963745117
2012-02-21,46.764339447021484
2012-02-22,46.592987060546875
2012-02-23,47.3080940246582
2012-02-24,47.255958557128906
2012-02-27,47.159122467041016
2012-02-28,46.689849853515625
2012-02-29,46.476810455322266
2012-03-01,46.7982177734375
2012-03-02,46.6636848449707
2012-03-05,46.42448806762695
2012-03-06,46.01337814331055
2012-03-07,46.880435943603516
2012-03-08,47.32891082763672
2012-03-09,47.78486633300781
2012-03-12,47.72505569458008
2012-03-13,48.472511291503906
2012-03-14,48.6668586730957
2012-03-15,48.741607666015625
2012-03-16,48.89109802246094
2012-03-19,49.892677307128906
2012-03-20,49.892677307128906
2012-03-21,49.65347671508789
2012-03-22,49.548851013183594
2012-03-23,49.84034729003906
2012-03-26,51.268001556396484
2012-03-27,51.193260192871094
2012-03-28,50.91670227050781
2012-03-29,50.774681091308594
2012-03-30,50.87184143066406
2012-04-02,51.066200256347656
2012-04-03,50.92417526245117
2012-04-04,50.37104797363281
2012-04-05,50.2215690612793
2012-04-09,49.7058219909668
2012-04-10,49.49654006958008
2012-04-11,49.49654006958008
2012-04-12,51.073665618896484
2012-04-13,49.8328857421875
2012-04-16,49.518951416015625
2012-04-17,50.25146484375
2012-04-18,50.07207489013672
2012-04-19,46.76084899902344
2012-04-20,46.52912521362305
2012-04-23,46.01337814331055
2012-04-24,46.23762893676758
2012-04-25,47.28407287597656
2012-04-26,47.7699089050293
2012-04-27,47.97172546386719
2012-04-30,47.710121154785156
2012-05-01,47.568092346191406
2012-05-02,48.016563415527344
2012-05-03,47.500823974609375
2012-05-04,46.275001525878906
2012-05-07,46.282470703125
2012-05-08,46.84306335449219
2012-05-09,46.34974670410156
2012-05-10,46.701053619384766
2012-05-11,46.23762893676758
2012-05-14,45.93864822387695
2012-05-15,45.92369842529297
2012-05-16,44.182125091552734
2012-05-17,42.72458267211914
2012-05-18,41.842586517333984
2012-05-21,42.76942825317383
2012-05-22,43.30012512207031
2012-05-23,43.45708465576172
2012-05-24,42.717105865478516
2012-05-25,42.84417724609375
2012-05-29,43.643959045410156
2012-05-30,43.12599182128906
2012-05-31,43.020904541015625
2012-06-01,41.376930236816406
2012-06-04,41.9249153137207
2012-06-05,42.923301696777344
2012-06-06,43.8391227722168
2012-06-07,43.53887176513672
2012-06-08,44.10936737060547
2012-06-11,43.38121032714844
2012-06-12,44.58980178833008
2012-06-13,44.24449157714844
2012-06-14,42.63055419921875
2012-06-15,42.41284942626953
2012-06-18,42.61552810668945
2012-06-19,42.80320358276367
2012-06-20,42.788185119628906
2012-06-21,41.384437561035156
2012-06-22,41.767269134521484
2012-06-25,40.20588302612305
2012-06-26,40.47612380981445
2012-06-27,41.21928405761719
2012-06-28,40.76137161254883
2012-06-29,41.79730987548828
2012-07-02,41.789791107177734
2012-07-03,42.23270034790039
2012-07-05,42.22517776489258
2012-07-06,41.519561767578125
2012-07-09,41.527061462402344
2012-07-10,41.414466857910156
2012-07-11,40.81391525268555
2012-07-12,40.33350372314453
2012-07-13,41.271827697753906
2012-07-16,40.806427001953125
2012-07-17,40.8814811706543
2012-07-18,42.07505798339844
2012-07-19,43.8691520690918
2012-07-20,43.29865264892578
2012-07-23,43.02840805053711
2012-07-24,42.63055419921875
2012-07-25,42.99836730957031
2012-07-26,43.696502685546875
2012-07-27,44.54475402832031
2012-07-30,44.40211486816406
2012-07-31,44.799983978271484
2012-08-01,44.67987060546875
2012-08-02,44.199459075927734
2012-08-03,45.220367431640625
2012-08-06,45.13779067993164
2012-08-07,46.046104431152344
2012-08-08,46.12866973876953
2012-08-09,46.541534423828125
2012-08-10,46.52653121948242
2012-08-13,46.616607666015625
2012-08-14,46.83430862426758
2012-08-15,46.9318962097168
2012-08-16,46.96942138671875
2012-08-17,47.50989532470703
2012-08-20,47.1420783996582
2012-08-21,46.60159683227539
2012-08-22,46.66914367675781
2012-08-23,46.57155990600586
2012-08-24,46.864322662353516
2012-08-27,46.81929397583008
2012-08-28,46.549049377441406
2012-08-29,46.62411880493164
2012-08-30,45.94099044799805
2012-08-31,46.13618469238281
2012-09-04,45.64823913574219
2012-09-05,45.73869323730469
2012-09-06,47.201011657714844
2012-09-07,46.6808967590332
2012-09-10,46.19850158691406
2012-09-11,46.62060546875
2012-09-12,47.06532287597656
2012-09-13,48.128143310546875
2012-09-14,48.90452194213867
2012-09-17,48.85176467895508
2012-09-18,49.05528259277344
2012-09-19,49.05528259277344
2012-09-20,48.505027770996094
2012-09-21,48.444725036621094
2012-09-24,47.992469787597656
2012-09-25,47.28392028808594
2012-09-26,46.97487258911133
