2012-01-03,30.26608657836914
2012-01-04,29.843137741088867
2012-01-05,29.520549774169922
2012-01-06,29.326990127563477
2012-01-09,29.563560485839844
2012-01-10,29.764280319213867
2012-01-11,29.99367332458496
2012-01-12,29.9219913482666
2012-01-13,29.59223747253418
2012-01-17,30.531330108642578
2012-01-18,30.26608657836914
2012-01-19,30.40229034423828
2012-01-20,30.96861457824707
2012-01-23,31.420238494873047
2012-01-24,31.183670043945312
2012-01-25,31.004457473754883
2012-01-26,30.803743362426758
2012-01-27,30.90409278869629
2012-01-30,30.789398193359375
2012-01-31,30.81807518005371
2012-02-01,31.613794326782227
2012-02-02,31.850358963012695
2012-02-03,32.65325164794922
2012-02-06,32.215965270996094
2012-02-07,32.352169036865234
2012-02-08,32.46686935424805
2012-02-09,32.567222595214844
2012-02-10,32.43819808959961
2012-02-13,32.251808166503906
2012-02-14,32.6890869140625
2012-02-15,32.55289077758789
2012-02-16,33.441802978515625
2012-02-17,33.448970794677734
2012-02-21,33.11920928955078
2012-02-22,32.947166442871094
2012-02-23,33.155059814453125
2012-02-24,33.19807052612305
2012-02-27,33.02601623535156
2012-02-28,34.21601867675781
2012-02-29,32.65325164794922
2012-03-01,32.538551330566406
2012-03-02,32.402347564697266
2012-03-05,32.28764724731445
2012-03-06,32.072593688964844
2012-03-07,32.71776580810547
2012-03-08,33.205238342285156
2012-03-09,33.46331024169922
2012-03-12,33.33427047729492
2012-03-13,34.12999725341797
2012-03-14,33.92210006713867
2012-03-15,34.52427291870117
2012-03-16,34.44542694091797
2012-03-19,34.66047668457031
2012-03-20,34.789512634277344
2012-03-21,34.72499084472656
2012-03-22,34.26618957519531
2012-03-23,34.24469757080078
2012-03-26,35.076263427734375
2012-03-27,35.126441955566406
2012-03-28,35.047584533691406
2012-03-29,35.58522415161133
2012-03-30,35.943668365478516
2012-04-02,36.38096237182617
2012-04-03,35.814632415771484
2012-04-04,34.538604736328125
2012-04-05,34.40240478515625
2012-04-09,34.45975112915039
2012-04-10,33.821746826171875
2012-04-11,33.77156066894531
2012-04-12,35.06192398071289
2012-04-13,34.904205322265625
2012-04-16,35.370174407958984
2012-04-17,35.4346923828125
2012-04-18,35.33433532714844
2012-04-19,35.879146575927734
2012-04-20,35.54938507080078
2012-04-23,34.538604736328125
2012-04-24,34.631805419921875
2012-04-25,35.47770309448242
2012-04-26,36.94728088378906
2012-04-27,36.631858825683594
2012-04-30,36.9821662902832
2012-05-01,37.170738220214844
2012-05-02,36.64128494262695
2012-05-03,36.07556915283203
2012-05-04,35.24874496459961
2012-05-07,35.676658630371094
2012-05-08,35.29226303100586
2012-05-09,34.777313232421875
2012-05-10,34.6757698059082
2012-05-11,35.12544250488281
2012-05-14,34.20433807373047
2012-05-15,34.429176330566406
2012-05-16,33.595096588134766
2012-05-17,32.76102066040039
2012-05-18,32.550689697265625
2012-05-21,33.56608200073242
2012-05-22,33.90696716308594
2012-05-23,33.638614654541016
2012-05-24,33.5225715637207
2012-05-25,33.363006591796875
2012-05-29,34.081031799316406
2012-05-30,33.261470794677734
2012-05-31,33.22520446777344
2012-06-01,31.76738166809082
2012-06-04,31.890689849853516
2012-06-05,32.73201370239258
2012-06-06,34.33488845825195
2012-06-07,34.29136276245117
2012-06-08,34.733787536621094
2012-06-11,34.559722900390625
2012-06-12,35.48809051513672
2012-06-13,36.082820892333984
2012-06-14,35.560604095458984
2012-06-15,36.213375091552734
2012-06-18,36.605018615722656
2012-06-19,36.8806266784668
2012-06-20,36.66304397583008
2012-06-21,36.64854431152344
2012-06-22,36.082820892333984
2012-06-25,35.19071960449219
2012-06-26,35.0093994140625
2012-06-27,35.59687805175781
2012-06-28,35.31401443481445
2012-06-29,37.29404067993164
2012-07-02,37.852500915527344
2012-07-03,38.16437530517578
2012-07-05,37.55514144897461
2012-07-06,35.843467712402344
2012-07-09,35.1472053527832
2012-07-10,38.12811279296875
2012-07-11,37.12722396850586
2012-07-12,36.619529724121094
2012-07-13,37.12722396850586
2012-07-16,36.9821662902832
2012-07-17,37.3520622253418
2012-07-18,39.57867431640625
2012-07-19,40.43451690673828
2012-07-20,40.23143768310547
2012-07-23,40.253196716308594
2012-07-24,39.5859375
2012-07-25,39.57867431640625
2012-07-26,41.442657470703125
2012-07-27,42.690147399902344
2012-07-30,42.63937759399414
2012-07-31,41.703758239746094
2012-08-01,41.00023651123047
2012-08-02,40.51429748535156
2012-08-03,42.1534309387207
2012-08-06,40.74638366699219
2012-08-07,41.957611083984375
2012-08-08,41.71100997924805
2012-08-09,41.7690315246582
2012-08-10,41.776283264160156
2012-08-13,41.406394958496094
2012-08-14,41.62397766113281
2012-08-15,41.73277282714844
2012-08-16,41.870567321777344
2012-08-17,42.10992431640625
2012-08-20,42.037384033203125
2012-08-21,42.42903518676758
2012-08-22,42.690147399902344
2012-08-23,41.79079055786133
2012-08-24,41.89958572387695
2012-08-27,42.08090591430664
2012-08-28,40.826171875
2012-08-29,41.3338623046875
2012-08-30,40.49979019165039
2012-08-31,41.1743049621582
2012-09-04,40.710121154785156
2012-09-05,40.666603088378906
2012-09-06,41.97211837768555
2012-09-07,41.21056365966797
2012-09-10,40.19517135620117
2012-09-11,40.29670715332031
2012-09-12,40.34022521972656
2012-09-13,40.73188018798828
2012-09-14,41.43540573120117
2012-09-17,41.587711334228516
2012-09-18,40.905948638916016
2012-09-19,39.5714225769043
2012-09-20,39.556922912597656
2012-09-21,39.12174606323242
2012-09-24,37.997562408447266
2012-09-25,38.73735809326172
2012-09-26,38.19339370727539
