2014-05-22,20.385663986206055
2014-05-23,19.6053524017334
2014-05-27,22.404722213745117
2014-05-28,24.17017936706543
2014-05-29,24.774921417236328
2014-05-30,24.384765625
2014-06-02,23.994609832763672
2014-06-03,24.4823055267334
2014-06-04,23.936086654663086
2014-06-05,25.145570755004883
2014-06-06,25.92588233947754
2014-06-09,27.730356216430664
2014-06-10,27.652324676513672
2014-06-11,28.286327362060547
2014-06-12,26.50136375427246
2014-06-13,27.10610580444336
2014-06-16,26.228252410888672
2014-06-17,26.35407829284668
2014-06-18,25.867359161376953
2014-06-19,25.194339752197266
2014-06-20,24.823692321777344
2014-06-23,25.721052169799805
2014-06-24,26.374563217163086
2014-06-25,26.403823852539062
2014-06-26,27.603553771972656
2014-06-27,27.32069206237793
2014-06-30,27.808385848999023
2014-07-01,28.959348678588867
2014-07-02,28.247310638427734
2014-07-03,27.10610580444336
2014-07-07,26.950042724609375
2014-07-08,25.818588256835938
2014-07-09,25.7112979888916
2014-07-10,27.018320083618164
2014-07-11,26.374563217163086
2014-07-14,27.34995460510254
2014-07-15,27.51576805114746
2014-07-16,28.39362144470215
2014-07-17,26.881765365600586
2014-07-18,27.135366439819336
2014-07-21,27.837648391723633
2014-07-22,28.022972106933594
2014-07-23,27.193889617919922
2014-07-24,28.33509635925293
2014-07-25,28.315589904785156
2014-07-28,28.76426887512207
2014-07-29,28.891071319580078
2014-07-30,28.354604721069336
2014-07-31,27.876663208007812
2014-08-01,27.25241470336914
2014-08-04,27.10610580444336
2014-08-05,27.04758071899414
2014-08-06,26.832996368408203
2014-08-07,26.803733825683594
2014-08-08,27.662078857421875
2014-08-11,27.51576805114746
2014-08-12,28.061988830566406
2014-08-13,29.720151901245117
2014-08-14,29.271472930908203
2014-08-15,28.852054595947266
2014-08-18,29.300735473632812
2014-08-19,29.466548919677734
2014-08-20,30.168832778930664
2014-08-21,30.061538696289062
2014-08-22,30.19809341430664
2014-08-25,30.568742752075195
2014-08-26,31.222251892089844
2014-08-27,31.836748123168945
2014-08-28,30.66628074645996
2014-08-29,31.13446807861328
2014-09-02,30.30538558959961
2014-09-03,30.05178451538086
2014-09-04,29.51531982421875
2014-09-05,28.315589904785156
2014-09-08,28.413127899169922
2014-09-09,28.344850540161133
2014-09-10,27.652324676513672
2014-09-11,28.40337562561035
2014-09-12,28.530176162719727
2014-09-15,28.159528732299805
2014-09-16,27.11585807800293
2014-09-17,27.408475875854492
2014-09-18,28.822792053222656
2014-09-19,27.652324676513672
2014-09-22,26.306283950805664
2014-09-23,25.916128158569336
2014-09-24,26.511117935180664
2014-09-25,25.916128158569336
2014-09-26,26.267269134521484
2014-09-29,25.682035446166992
2014-09-30,25.184585571289062
2014-10-01,24.404273986816406
2014-10-02,25.057785034179688
2014-10-03,25.340646743774414
2014-10-06,25.32114028930664
2014-10-07,24.726152420043945
2014-10-08,25.75031089782715
2014-10-09,25.028522491455078
2014-10-10,24.394519805908203
2014-10-13,23.467897415161133
2014-10-14,23.31183433532715
2014-10-15,23.70199203491211
2014-10-16,24.404273986816406
2014-10-17,24.45304298400879
2014-10-20,24.78467559814453
2014-10-21,24.774921417236328
2014-10-22,24.81393814086914
2014-10-23,24.053133010864258
2014-10-24,23.428882598876953
2014-10-27,23.536174774169922
2014-10-28,24.17017936706543
2014-10-29,23.506914138793945
2014-10-30,23.292327880859375
2014-10-31,23.302082061767578
2014-11-03,24.160425186157227
2014-11-04,24.296979904174805
2014-11-05,23.32158851623535
2014-11-06,23.926332473754883
2014-11-07,24.131162643432617
2014-11-10,25.60400390625
2014-11-11,25.17483139038086
2014-11-12,26.96954917907715
2014-11-13,26.64767074584961
2014-11-14,26.345300674438477
2014-11-17,24.384765625
2014-11-18,24.78467559814453
2014-11-19,23.897069931030273
2014-11-20,23.16552734375
2014-11-21,23.48740577697754
2014-11-24,23.44839096069336
2014-11-25,23.204544067382812
2014-11-26,23.19478988647461
2014-11-28,22.941186904907227
2014-12-01,21.429330825805664
2014-12-02,23.32158851623535
2014-12-03,23.994609832763672
2014-12-04,23.867807388305664
2014-12-05,23.2630672454834
2014-12-08,22.66807746887207
2014-12-09,24.794429779052734
2014-12-10,24.14091682434082
2014-12-11,24.179933547973633
2014-12-12,23.380111694335938
2014-12-15,22.687585830688477
2014-12-16,22.56078338623047
2014-12-17,22.92167854309082
2014-12-18,23.672731399536133
2014-12-19,23.965347290039062
2014-12-22,24.2872257232666
2014-12-23,24.121408462524414
2014-12-24,24.004364013671875
2014-12-26,23.95559310913086
2014-12-29,23.48740577697754
2014-12-30,22.677831649780273
2014-12-31,22.570537567138672
2015-01-02,23.428882598876953
2015-01-05,23.975101470947266
2015-01-06,23.926332473754883
2015-01-07,24.199440002441406
2015-01-08,24.462797164916992
2015-01-09,24.326242446899414
2015-01-12,23.51666831970215
2015-01-13,23.253313064575195
2015-01-14,23.23380470275879
2015-01-15,22.746109008789062
2015-01-16,23.477651596069336
2015-01-20,23.95559310913086
2015-01-21,23.877561569213867
2015-01-22,23.74100685119629
2015-01-23,24.043378829956055
2015-01-26,24.394519805908203
2015-01-27,24.716398239135742
2015-01-28,25.350400924682617
2015-01-29,24.082395553588867
2015-01-30,24.228702545166016
2015-02-02,24.85295295715332
2015-02-03,25.67228126525879
2015-02-04,26.052682876586914
2015-02-05,26.15022087097168
2015-02-06,25.808834075927734
2015-02-09,25.95514488220215
2015-02-10,25.67228126525879
2015-02-11,25.799081802368164
2015-02-12,25.847850799560547
2015-02-13,25.584495544433594
2015-02-17,26.628162384033203
2015-02-18,27.310937881469727
