2020-12-31,175.13999938964844
2021-01-04,168.42999267578125
2021-01-05,169.0
2021-01-06,166.75
2021-01-07,176.36000061035156
2021-01-08,177.66000366210938
2021-01-11,179.0399932861328
2021-01-12,180.3699951171875
2021-01-13,176.69000244140625
2021-01-14,175.86000061035156
2021-01-15,185.75
2021-01-19,188.77999877929688
2021-01-20,190.8000030517578
2021-01-21,185.77999877929688
2021-01-22,182.75
2021-01-25,180.1199951171875
2021-01-26,172.63999938964844
2021-01-27,162.69000244140625
2021-01-28,162.57000732421875
2021-01-29,164.27000427246094
2021-02-01,162.86000061035156
2021-02-02,166.0500030517578
2021-02-03,163.11000061035156
2021-02-04,165.4199981689453
2021-02-05,190.61000061035156
2021-02-08,177.14999389648438
2021-02-09,175.72999572753906
2021-02-10,169.35000610351562
2021-02-11,172.02000427246094
2021-02-12,165.83999633789062
2021-02-16,159.33999633789062
2021-02-17,158.8300018310547
2021-02-18,158.6199951171875
2021-02-19,157.75
2021-02-22,157.5800018310547
2021-02-23,157.02999877929688
2021-02-24,155.02000427246094
2021-02-25,150.08999633789062
2021-02-26,151.11000061035156
2021-03-01,152.5500030517578
2021-03-02,153.7100067138672
2021-03-03,147.92999267578125
2021-03-04,145.4499969482422
2021-03-05,149.35000610351562
2021-03-08,148.67999267578125
2021-03-09,150.55999755859375
2021-03-10,149.5500030517578
2021-03-11,153.08999633789062
2021-03-12,150.72999572753906
2021-03-15,151.6699981689453
2021-03-16,147.42999267578125
2021-03-17,149.77999877929688
2021-03-18,144.91000366210938
2021-03-19,146.6199951171875
2021-03-22,148.1300048828125
2021-03-23,143.83999633789062
2021-03-24,140.19000244140625
2021-03-25,139.27999877929688
2021-03-26,139.6699981689453
2021-03-29,139.92999267578125
2021-03-30,137.50999450683594
2021-03-31,138.86000061035156
2021-04-01,143.39999389648438
2021-04-05,143.72999572753906
2021-04-06,145.25
2021-04-07,144.6300048828125
2021-04-08,144.47000122070312
2021-04-09,142.85000610351562
2021-04-12,140.72000122070312
2021-04-13,140.88999938964844
2021-04-14,144.1999969482422
2021-04-15,149.63999938964844
2021-04-16,145.5
2021-04-19,144.00999450683594
2021-04-20,144.75999450683594
2021-04-21,147.49000549316406
2021-04-22,143.64999389648438
2021-04-23,147.22999572753906
2021-04-26,147.47999572753906
2021-04-27,144.24000549316406
2021-04-28,144.52000427246094
2021-04-29,139.22999572753906
2021-04-30,143.75999450683594
2021-05-03,142.24000549316406
2021-05-04,136.19000244140625
2021-05-05,135.0800018310547
2021-05-06,136.07000732421875
2021-05-07,139.49000549316406
2021-05-10,135.92999267578125
2021-05-11,139.07000732421875
2021-05-12,144.77000427246094
2021-05-13,144.7100067138672
2021-05-14,147.5
2021-05-17,147.97999572753906
2021-05-18,148.22999572753906
2021-05-19,148.6699981689453
2021-05-20,155.32000732421875
2021-05-21,153.33999633789062
2021-05-24,153.6699981689453
2021-05-25,150.69000244140625
2021-05-26,150.88999938964844
2021-05-27,151.10000610351562
2021-05-28,155.35000610351562
2021-06-01,154.0
2021-06-02,148.16000366210938
2021-06-03,147.0
2021-06-04,148.3000030517578
2021-06-07,154.00999450683594
2021-06-08,154.6300048828125
2021-06-09,155.58999633789062
2021-06-10,158.47999572753906
2021-06-11,156.5800018310547
2021-06-14,156.2899932861328
2021-06-15,153.27999877929688
2021-06-16,151.32000732421875
2021-06-17,153.3800048828125
2021-06-18,156.30999755859375
2021-06-21,158.3000030517578
2021-06-22,158.67999267578125
2021-06-23,156.8800048828125
2021-06-24,157.39999389648438
2021-06-25,157.17999267578125
2021-06-28,161.10000610351562
2021-06-29,158.58999633789062
2021-06-30,157.8800048828125
2021-07-01,158.27000427246094
2021-07-02,157.27000427246094
2021-07-06,152.5
2021-07-07,149.72999572753906
2021-07-08,148.9600067138672
2021-07-09,148.5
2021-07-12,145.97000122070312
2021-07-13,143.8800048828125
2021-07-14,142.4499969482422
2021-07-15,143.97000122070312
2021-07-16,146.38999938964844
2021-07-19,144.41000366210938
2021-07-20,145.3000030517578
2021-07-21,143.60000610351562
2021-07-22,143.3300018310547
2021-07-23,145.60000610351562
2021-07-26,143.02000427246094
2021-07-27,144.4199981689453
2021-07-28,146.10000610351562
2021-07-29,146.9499969482422
2021-07-30,153.38999938964844
2021-08-02,154.24000549316406
2021-08-03,158.19000244140625
2021-08-04,163.2100067138672
2021-08-05,162.1999969482422
2021-08-06,160.99000549316406
2021-08-09,159.0
2021-08-10,156.82000732421875
2021-08-11,157.3300018310547
2021-08-12,156.19000244140625
2021-08-13,156.44000244140625
2021-08-16,155.8699951171875
2021-08-17,159.72999572753906
2021-08-18,158.77000427246094
2021-08-19,158.08999633789062
2021-08-20,159.3000030517578
2021-08-23,165.55999755859375
2021-08-24,167.94000244140625
2021-08-25,169.82000732421875
2021-08-26,168.94000244140625
2021-08-27,166.80999755859375
2021-08-30,168.60000610351562
2021-08-31,167.60000610351562
2021-09-01,159.41000366210938
2021-09-02,157.88999938964844
2021-09-03,152.22000122070312
2021-09-07,149.47999572753906
2021-09-08,152.75
2021-09-09,149.58999633789062
2021-09-10,151.50999450683594
2021-09-13,150.91000366210938
2021-09-14,150.4600067138672
2021-09-15,152.08999633789062
2021-09-16,153.57000732421875
2021-09-17,156.2100067138672
2021-09-20,159.05999755859375
2021-09-21,165.00999450683594
2021-09-22,169.16000366210938
2021-09-23,166.22000122070312
2021-09-24,161.33999633789062
2021-09-27,162.50999450683594
2021-09-28,161.39999389648438
2021-09-29,164.25
2021-09-30,169.8000030517578
2021-10-01,173.2100067138672
