2020-12-31,259.239990234375
2021-01-04,254.6999969482422
2021-01-05,258.8900146484375
2021-01-06,249.6999969482422
2021-01-07,258.8399963378906
2021-01-08,262.79998779296875
2021-01-11,260.42999267578125
2021-01-12,258.5799865722656
2021-01-13,257.1400146484375
2021-01-14,257.9100036621094
2021-01-15,258.9200134277344
2021-01-19,268.20001220703125
2021-01-20,273.42999267578125
2021-01-21,272.8699951171875
2021-01-22,270.1400146484375
2021-01-25,269.6300048828125
2021-01-26,266.0899963378906
2021-01-27,254.52999877929688
2021-01-28,259.1600036621094
2021-01-29,255.4499969482422
2021-02-01,263.57000732421875
2021-02-02,269.760009765625
2021-02-03,265.2099914550781
2021-02-04,270.0899963378906
2021-02-05,272.9200134277344
2021-02-08,276.4800109863281
2021-02-09,278.1600036621094
2021-02-10,276.8699951171875
2021-02-11,286.70001220703125
2021-02-12,292.0899963378906
2021-02-16,290.6700134277344
2021-02-17,283.760009765625
2021-02-18,270.95001220703125
2021-02-19,268.07000732421875
2021-02-22,254.69000244140625
2021-02-23,253.2100067138672
2021-02-24,260.67999267578125
2021-02-25,244.08999633789062
2021-02-26,245.2100067138672
2021-03-01,254.1699981689453
2021-03-02,247.8699951171875
2021-03-03,236.92999267578125
2021-03-04,229.8000030517578
2021-03-05,227.8000030517578
2021-03-08,218.49000549316406
2021-03-09,228.39999389648438
2021-03-10,228.83999633789062
2021-03-11,234.25999450683594
2021-03-12,229.4499969482422
2021-03-15,234.8699951171875
2021-03-16,234.0500030517578
2021-03-17,235.61000061035156
2021-03-18,227.38999938964844
2021-03-19,227.86000061035156
2021-03-22,234.42999267578125
2021-03-23,235.1300048828125
2021-03-24,233.0500030517578
2021-03-25,231.6699981689453
2021-03-26,242.75
2021-03-29,240.4600067138672
2021-03-30,239.60000610351562
2021-03-31,247.77999877929688
2021-04-01,254.22999572753906
2021-04-05,260.1099853515625
2021-04-06,257.3599853515625
2021-04-07,257.0
2021-04-08,261.010009765625
2021-04-09,261.8500061035156
2021-04-12,258.04998779296875
2021-04-13,261.92999267578125
2021-04-14,258.5899963378906
2021-04-15,262.1300048828125
2021-04-16,260.7699890136719
2021-04-19,250.63999938964844
2021-04-20,250.1699981689453
2021-04-21,252.55999755859375
2021-04-22,248.2100067138672
2021-04-23,251.4499969482422
2021-04-26,256.8800048828125
2021-04-27,251.6999969482422
2021-04-28,251.3699951171875
2021-04-29,252.50999450683594
2021-04-30,247.05999755859375
2021-05-03,244.80999755859375
2021-05-04,237.07000732421875
2021-05-05,237.4600067138672
2021-05-06,237.4600067138672
2021-05-07,241.83999633789062
2021-05-10,232.38999938964844
2021-05-11,234.82000732421875
2021-05-12,228.5399932861328
2021-05-13,230.86000061035156
2021-05-14,239.6999969482422
2021-05-17,236.0
2021-05-18,235.02999877929688
2021-05-19,237.36000061035156
2021-05-20,244.7100067138672
2021-05-21,242.0
2021-05-24,248.5800018310547
2021-05-25,255.8300018310547
2021-05-26,254.27999877929688
2021-05-27,254.6199951171875
2021-05-28,254.33999633789062
2021-06-01,253.82000732421875
2021-06-02,253.0500030517578
2021-06-03,250.58999633789062
2021-06-04,255.8800048828125
2021-06-07,252.58999633789062
2021-06-08,254.99000549316406
2021-06-09,256.05999755859375
2021-06-10,262.07000732421875
2021-06-11,263.07000732421875
2021-06-14,266.489990234375
2021-06-15,264.0899963378906
2021-06-16,261.4100036621094
2021-06-17,265.1400146484375
2021-06-18,265.8599853515625
2021-06-21,264.79998779296875
2021-06-22,268.4599914550781
2021-06-23,268.8599853515625
2021-06-24,273.79998779296875
2021-06-25,268.9700012207031
2021-06-28,274.0299987792969
2021-06-29,276.17999267578125
2021-06-30,275.7900085449219
2021-07-01,277.1099853515625
2021-07-02,279.1600036621094
2021-07-06,279.2900085449219
2021-07-07,279.8599853515625
2021-07-08,278.8599853515625
2021-07-09,280.75
2021-07-12,278.55999755859375
2021-07-13,278.0899963378906
2021-07-14,279.0799865722656
2021-07-15,277.67999267578125
2021-07-16,276.55999755859375
2021-07-19,274.4800109863281
2021-07-20,277.8900146484375
2021-07-21,278.2200012207031
2021-07-22,281.6000061035156
