2012-01-03,10.039949417114258
2012-01-04,10.134196281433105
2012-01-05,10.22435474395752
2012-01-06,10.117812156677246
2012-01-09,10.330900192260742
2012-01-10,10.40876293182373
2012-01-11,10.41695785522461
2012-01-12,10.44974422454834
2012-01-13,10.400564193725586
2012-01-17,10.466133117675781
2012-01-18,10.539896011352539
2012-01-19,10.60136604309082
2012-01-20,10.68332290649414
2012-01-23,10.625950813293457
2012-01-24,10.597267150878906
2012-01-25,10.703813552856445
2012-01-26,10.781675338745117
2012-01-27,10.78986930847168
2012-01-30,10.802164077758789
2012-01-31,10.892315864562988
2012-02-01,11.002962112426758
2012-02-02,10.937396049499512
2012-02-03,11.125899314880371
2012-02-06,11.101313591003418
2012-02-07,11.101313591003418
2012-02-08,11.166879653930664
2012-02-09,11.252935409545898
2012-02-10,11.138193130493164
2012-02-13,11.23244571685791
2012-02-14,11.166879653930664
2012-02-15,11.687317848205566
2012-02-16,11.74059009552002
2012-02-17,11.95368480682373
2012-02-21,11.912702560424805
2012-02-22,11.998762130737305
2012-02-23,12.21595287322998
2012-02-24,11.961877822875977
2012-02-27,11.961877822875977
2012-02-28,12.035642623901367
2012-02-29,12.05203628540039
2012-03-01,12.068428993225098
2012-03-02,11.982369422912598
2012-03-05,11.925000190734863
2012-03-06,11.851236343383789
2012-03-07,11.982369422912598
2012-03-08,12.138092994689941
2012-03-09,12.22824478149414
2012-03-12,12.133992195129395
2012-03-13,12.310203552246094
2012-03-14,12.207757949829102
2012-03-15,12.211854934692383
2012-03-16,12.088919639587402
2012-03-19,12.236442565917969
2012-03-20,12.19956111907959
2012-03-21,12.174973487854004
2012-03-22,12.248737335205078
2012-03-23,12.289716720581055
2012-03-26,12.43724250793457
2012-03-27,12.363475799560547
2012-03-28,12.261028289794922
2012-03-29,12.224145889282227
2012-03-30,12.2979097366333
2012-04-02,12.381555557250977
2012-04-03,12.22086238861084
2012-04-04,12.080770492553711
2012-04-05,12.179657936096191
2012-04-09,12.084890365600586
2012-04-10,11.804708480834961
2012-04-11,11.940681457519531
2012-04-12,12.22910213470459
2012-04-13,12.154938697814941
2012-04-16,12.26618480682373
2012-04-17,12.398036003112793
2012-04-18,12.303267478942871
2012-04-19,12.146696090698242
2012-04-20,12.134336471557617
2012-04-23,11.965401649475098
2012-04-24,12.093131065368652
2012-04-25,12.216740608215332
2012-04-26,12.459840774536133
2012-04-27,12.476318359375
2012-04-30,12.505165100097656
2012-05-01,12.608172416687012
2012-05-02,12.534005165100098
2012-05-03,12.50928020477295
2012-05-04,12.134336471557617
2012-05-07,12.208499908447266
2012-05-08,12.11373519897461
2012-05-09,12.018965721130371
2012-05-10,12.208499908447266
2012-05-11,12.105493545532227
2012-05-14,11.903597831726074
2012-05-15,11.887114524841309
2012-05-16,11.887114524841309
2012-05-17,11.681097030639648
2012-05-18,11.652256965637207
2012-05-21,11.82943058013916
2012-05-22,11.924199104309082
2012-05-23,11.86239242553711
2012-05-24,11.920077323913574
2012-05-25,11.887114524841309
2012-05-29,12.039565086364746
2012-05-30,11.928319931030273
2012-05-31,11.911835670471191
2012-06-01,11.796466827392578
2012-06-04,11.928319931030273
2012-06-05,11.961280822753906
2012-06-06,12.262063980102539
2012-06-07,12.365072250366211
2012-06-08,12.472201347351074
2012-06-11,12.336231231689453
2012-06-12,12.546363830566406
2012-06-13,12.35271167755127
2012-06-14,12.653491973876953
2012-06-15,12.81006908416748
2012-06-18,12.838909149169922
2012-06-19,12.900712966918945
2012-06-20,12.851265907287598
2012-06-21,12.641135215759277
2012-06-22,12.702937126159668
2012-06-25,12.496925354003906
2012-06-26,12.599925994873047
2012-06-27,12.789463996887207
2012-06-28,12.789463996887207
2012-06-29,13.242194175720215
2012-07-02,13.362310409545898
2012-07-03,13.267043113708496
2012-07-05,13.026803016662598
2012-07-06,12.989529609680176
2012-07-09,12.952247619628906
2012-07-10,12.985384941101074
2012-07-11,13.142782211303711
2012-07-12,12.881834030151367
2012-07-13,13.200772285461426
2012-07-16,13.184202194213867
2012-07-17,13.391307830810547
2012-07-18,13.416160583496094
2012-07-19,13.412017822265625
2012-07-20,13.329176902770996
2012-07-23,12.993668556213379
2012-07-24,13.006095886230469
2012-07-25,12.989529609680176
2012-07-26,13.09307861328125
2012-07-27,13.374741554260254
2012-07-30,13.341601371765137
2012-07-31,13.482430458068848
2012-08-01,13.896641731262207
2012-08-02,14.132733345031738
2012-08-03,14.335700988769531
2012-08-06,14.472390174865723
2012-08-07,14.310847282409668
2012-08-08,14.294275283813477
2012-08-09,14.310847282409668
2012-08-10,14.38540267944336
2012-08-13,14.310847282409668
2012-08-14,14.232149124145508
2012-08-15,14.16172981262207
2012-08-16,14.141023635864258
2012-08-17,14.09131908416748
2012-08-20,14.04161262512207
2012-08-21,14.099600791931152
2012-08-22,14.070608139038086
2012-08-23,14.062326431274414
2012-08-24,14.062326431274414
2012-08-27,14.070608139038086
2012-08-28,14.062326431274414
2012-08-29,14.062326431274414
2012-08-30,13.929779052734375
2012-08-31,13.888351440429688
2012-09-04,13.888351440429688
2012-09-05,13.962912559509277
2012-09-06,14.352267265319824
2012-09-07,14.27357006072998
2012-09-10,14.153443336486816
2012-09-11,14.194864273071289
2012-09-12,14.32741641998291
2012-09-13,14.600790977478027
2012-09-14,14.621503829956055
2012-09-17,14.522098541259766
2012-09-18,14.43510913848877
2012-09-19,14.654638290405273
2012-09-20,14.89073371887207
2012-09-21,15.002570152282715
2012-09-24,15.089553833007812
2012-09-25,14.853456497192383
2012-09-26,14.546943664550781
